2021-02-07 20:45:27,131 INFO  Logger.cs: 70 - 
2021-02-07 21:58:41,291 INFO  ExportHelperExtension.cs: 347 - Creating joint castor_link
2021-02-07 21:58:41,351 INFO  ExportHelperExtension.cs: 1397 - Fixing components for base_link
2021-02-07 21:58:41,356 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2021-02-07 21:58:41,357 INFO  ExportHelperExtension.cs: 1409 - Component 26 is already fixed
2021-02-07 21:58:42,545 INFO  : 0 - R1: 1, System.__ComObject, 0, System.Double[]
2021-02-07 21:58:42,636 INFO  : 0 - R2: 0, System.__ComObject, 0, System.Double[]
2021-02-07 21:58:42,637 INFO  ExportHelperExtension.cs: 849 - L1: 0
2021-02-07 21:58:42,639 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-02-07 21:58:49,615 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child castor_link failed
2021-02-07 21:58:49,626 INFO  ExportHelperExtension.cs: 347 - Creating joint right_link
2021-02-07 21:58:49,627 INFO  ExportHelperExtension.cs: 1397 - Fixing components for base_link
2021-02-07 21:58:49,628 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2021-02-07 21:58:49,628 INFO  ExportHelperExtension.cs: 1409 - Component 26 is already fixed
2021-02-07 21:58:50,354 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2021-02-07 21:58:50,356 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2021-02-07 21:58:50,356 INFO  ExportHelperExtension.cs: 849 - L1: 0
2021-02-07 21:58:50,356 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-02-07 21:58:56,921 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child right_link failed
2021-02-07 21:58:56,949 INFO  ExportHelperExtension.cs: 347 - Creating joint left_link
2021-02-07 21:58:56,950 INFO  ExportHelperExtension.cs: 1397 - Fixing components for base_link
2021-02-07 21:58:56,953 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2021-02-07 21:58:56,954 INFO  ExportHelperExtension.cs: 1409 - Component 26 is already fixed
2021-02-07 21:58:57,639 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2021-02-07 21:58:57,640 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2021-02-07 21:58:57,640 INFO  ExportHelperExtension.cs: 849 - L1: 0
2021-02-07 21:58:57,640 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-02-07 21:59:05,481 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child left_link failed
2021-02-07 21:59:05,608 INFO  ExportHelperExtension.cs: 347 - Creating joint slider_link
2021-02-07 21:59:05,609 INFO  ExportHelperExtension.cs: 1397 - Fixing components for base_link
2021-02-07 21:59:05,609 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2021-02-07 21:59:05,611 INFO  ExportHelperExtension.cs: 1409 - Component 26 is already fixed
2021-02-07 21:59:06,333 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2021-02-07 21:59:06,334 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2021-02-07 21:59:06,337 INFO  : 0 - L1: 1, System.Double[]
2021-02-07 21:59:06,338 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-02-07 21:59:13,099 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child slider_link failed
2021-02-07 21:59:13,973 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from box_robot
2021-02-07 21:59:14,051 INFO  ExportHelperExtension.cs: 1136 - Found 47 in box_robot
2021-02-07 21:59:14,054 INFO  ExportHelperExtension.cs: 1145 - Found 5 features of type [CoordSys] in box_robot
2021-02-07 21:59:14,070 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-02-07 21:59:14,072 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2021-02-07 21:59:14,073 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from slider_link-1
2021-02-07 21:59:14,211 INFO  ExportHelperExtension.cs: 1136 - Found 25 in slider_link-1
2021-02-07 21:59:14,212 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in slider_link-1
2021-02-07 21:59:14,218 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from wheel_link-1
2021-02-07 21:59:14,219 INFO  ExportHelperExtension.cs: 1136 - Found 25 in wheel_link-1
2021-02-07 21:59:14,220 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in wheel_link-1
2021-02-07 21:59:14,221 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from wheel_link-2
2021-02-07 21:59:14,222 INFO  ExportHelperExtension.cs: 1136 - Found 25 in wheel_link-2
2021-02-07 21:59:14,223 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in wheel_link-2
2021-02-07 21:59:14,223 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from castor_link-1
2021-02-07 21:59:14,224 INFO  ExportHelperExtension.cs: 1136 - Found 25 in castor_link-1
2021-02-07 21:59:14,226 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in castor_link-1
2021-02-07 21:59:14,227 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from base_link-2
2021-02-07 21:59:14,228 INFO  ExportHelperExtension.cs: 1136 - Found 30 in base_link-2
2021-02-07 21:59:14,230 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in base_link-2
2021-02-07 21:59:14,231 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from box_robot
2021-02-07 21:59:14,232 INFO  ExportHelperExtension.cs: 1136 - Found 47 in box_robot
2021-02-07 21:59:14,234 INFO  ExportHelperExtension.cs: 1145 - Found 4 features of type [RefAxis] in box_robot
2021-02-07 21:59:14,234 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-02-07 21:59:14,235 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2021-02-07 21:59:14,236 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from slider_link-1
2021-02-07 21:59:14,237 INFO  ExportHelperExtension.cs: 1136 - Found 25 in slider_link-1
2021-02-07 21:59:14,238 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in slider_link-1
2021-02-07 21:59:14,238 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from wheel_link-1
2021-02-07 21:59:14,239 INFO  ExportHelperExtension.cs: 1136 - Found 25 in wheel_link-1
2021-02-07 21:59:14,240 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in wheel_link-1
2021-02-07 21:59:14,241 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from wheel_link-2
2021-02-07 21:59:14,242 INFO  ExportHelperExtension.cs: 1136 - Found 25 in wheel_link-2
2021-02-07 21:59:14,244 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in wheel_link-2
2021-02-07 21:59:14,246 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from castor_link-1
2021-02-07 21:59:14,247 INFO  ExportHelperExtension.cs: 1136 - Found 25 in castor_link-1
2021-02-07 21:59:14,248 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in castor_link-1
2021-02-07 21:59:14,249 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from base_link-2
2021-02-07 21:59:14,250 INFO  ExportHelperExtension.cs: 1136 - Found 30 in base_link-2
2021-02-07 21:59:14,251 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in base_link-2
2021-02-07 21:59:14,771 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-02-07 22:01:42,649 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2021-02-07 22:01:42,710 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
